4900,53934,114342,999783,
4900,53948,114356,794465,
5000,55255,117063,831819,
5000,55267,117075,848374,
5000,55156,116964,835944,
5000,55290,117098,858628,
5000,55180,116988,1058513,
5000,55195,117003,874607,
5000,55281,117089,809348,
5000,55203,117011,832762,
5000,55235,117043,826273,
5000,55219,117027,1380048,
5000,55176,116984,822440,
5000,55254,117062,810839,
5000,55272,117080,1195621,
5000,55215,117023,675515,
5000,55167,116975,669009,
5000,55253,117061,809404,
5000,55290,117098,817309,
5000,55188,116996,937533,
5000,55170,116978,812614,
5000,55207,117015,817559,
5000,55153,116961,811578,
5000,55222,117030,947327,
5000,55226,117034,818418,
5000,55258,117066,886251,
5000,55167,116975,810887,
5000,55212,117020,1137381,
5000,55192,117000,1092162,
5000,55231,117039,807699,
5000,55193,117001,822692,
5000,55253,117061,687039,
5000,55201,117009,806024,
5000,55185,116993,806999,
5000,55170,116978,810042,
5000,55236,117044,1064694,
5000,55222,117030,812108,
5000,55216,117024,808523,
5000,55200,117008,918019,
5000,55212,117020,942336,
5000,55221,117029,809946,
5000,55245,117053,802405,
5000,55261,117069,1023666,
5000,55208,117016,1097302,
5000,55238,117046,926109,
5000,55252,117060,1450989,
5000,55255,117063,1090193,
5000,55256,117064,690786,
5000,55129,116937,804565,
5000,55149,116957,809008,
5000,55261,117069,825531,
5000,55194,117002,1065618,
5000,55176,116984,1043180,
5000,55245,117053,670501,
5000,55201,117009,1423205,
5000,55111,116919,948112,
5000,55178,116986,940193,
5000,55229,117037,1212464,
5000,55213,117021,976615,
5000,55161,116969,1172053,
5000,55145,116953,1379568,
5000,55227,117035,936582,
5000,55183,116991,939238,
5000,55202,117010,941380,
5000,55208,117016,1179306,
5000,55263,117071,944988,
5000,55239,117047,943809,
5000,55258,117066,1042254,
5000,55237,117045,1049769,
5000,55248,117056,807703,
5000,55236,117044,811346,
5000,55191,116999,812600,
5000,55219,117027,1049426,
5000,55250,117058,808985,
5000,55227,117035,959540,
5000,55293,117101,845082,
5000,55185,116993,998794,
5000,55303,117111,825475,
5000,55161,116969,822186,
5000,55284,117092,917319,
5000,55240,117048,931945,
5000,55239,117047,828517,
5000,55301,117109,828157,
5000,55276,117084,838566,
5000,55280,117088,1079532,
5000,55215,117023,812919,
5000,55192,117000,820929,
5000,55270,117078,1002224,
5000,55168,116976,1075482,
5000,55177,116985,815020,
5000,55247,117055,910385,
5000,55249,117057,831779,
5000,55219,117027,1681652,
5000,55216,117024,1208988,
5000,55211,117019,1528611,
5000,55228,117036,1128491,
5000,55175,116983,980429,
5000,55213,117021,814388,
5000,55270,117078,1095732,
5000,55237,117045,847835,
5000,55256,117064,808452,
5000,55153,116961,812310,
5100,56533,119741,830556,
5100,56545,119753,814868,
5100,56496,119704,815554,
5100,56436,119644,969988,
5100,56513,119721,1172819,
5100,56524,119732,862001,
5100,56423,119631,821913,
5100,56483,119691,992993,
5100,56518,119726,814294,
5100,56477,119685,823433,
5100,56459,119667,814329,
5100,56457,119665,1060387,
5100,56582,119790,683949,
5100,56475,119683,819178,
5100,56475,119683,847567,
5100,56466,119674,938568,
5100,56502,119710,1029074,
5100,56547,119755,687756,
5100,56490,119698,838056,
5100,56446,119654,1842272,
5100,56354,119562,1192240,
5100,56484,119692,691987,
5100,56510,119718,698802,
5100,56436,119644,689412,
5100,56513,119721,680615,
5100,56471,119679,816433,
5100,56447,119655,813600,
5100,56387,119595,925824,
5100,56438,119646,816524,
5100,56474,119682,811597,
5100,56442,119650,815027,
5100,56475,119683,1134142,
5100,56451,119659,934978,
5100,56465,119673,827898,
5100,56407,119615,820271,
5100,56523,119731,943410,
5100,56410,119618,861370,
5100,56482,119690,1334491,
5100,56454,119662,870364,
5100,56428,119636,1077715,
5100,56559,119767,821571,
5100,56581,119789,824992,
5100,56534,119742,825624,
5100,56460,119668,1058506,
5100,56548,119756,918674,
5100,56504,119712,1093195,
5100,56505,119713,862842,
5100,56574,119782,815471,
5100,56450,119658,966407,
5100,56452,119660,1052973,
5100,56492,119700,1053124,
5100,56512,119720,1260791,
5100,56488,119696,1844028,
5100,56466,119674,1530097,
5100,56526,119734,1527813,
5100,56413,119621,1841644,
5100,56498,119706,1528041,
5100,56516,119724,1960380,
5100,56458,119666,1528501,
5100,56548,119756,1654437,
5100,56420,119628,1500262,
5100,56431,119639,1839723,
5100,56482,119690,1073472,
5100,56486,119694,961353,
5100,56427,119635,1217424,
5100,56489,119697,966890,
5100,56488,119696,953133,
5100,56395,119603,818978,
5100,56496,119704,1064136,
5100,56505,119713,950120,
5100,56494,119702,954680,
5100,56505,119713,1050284,
5100,56456,119664,955050,
5100,56503,119711,1231498,
5100,56495,119703,1601139,
5100,56454,119662,971999,
5100,56389,119597,953993,
5100,56496,119704,947743,
5100,56439,119647,1066458,
5100,56460,119668,972637,
5100,56477,119685,822616,
5100,56500,119708,1054854,
5100,56489,119697,980370,
5100,56500,119708,1002377,
5100,56426,119634,957594,
5100,56456,119664,1104563,
5100,56472,119680,959998,
5100,56504,119712,1692146,
5100,56462,119670,1686314,
5100,56489,119697,959368,
5100,56504,119712,956986,
5100,56460,119668,1098620,
5100,56497,119705,990873,
5100,56576,119784,1072354,
5100,56492,119700,1348629,
5100,56456,119664,975063,
5100,56487,119695,978030,
5100,56486,119694,971871,
5100,56476,119684,1220745,
5100,56528,119736,964635,
5200,57735,122343,977414,
5200,57681,122289,1410686,
5200,57739,122347,1280500,
5200,57700,122308,1371453,
5200,57801,122409,2199880,
5200,57712,122320,1214819,
5200,57715,122323,978925,
5200,57730,122338,975980,
5200,57716,122324,975657,
5200,57748,122356,844235,
5200,57789,122397,983356,
5200,57718,122326,1158416,
5200,57677,122285,1720270,
5200,57698,122306,1518157,
5200,57712,122320,1149384,
5200,57746,122354,987716,
5200,57726,122334,977612,
5200,57789,122397,1099621,
5200,57781,122389,971998,
5200,57756,122364,975791,
5200,57648,122256,833044,
5200,57663,122271,1253078,
5200,57788,122396,978470,
5200,57696,122304,1006018,
5200,57704,122312,1382474,
5200,57800,122408,1011326,
5200,57783,122391,1358841,
5200,57752,122360,1110335,
5200,57720,122328,978589,
5200,57607,122215,1003509,
5200,57741,122349,1089981,
5200,57773,122381,983339,
5200,57683,122291,985393,
5200,57737,122345,836595,
5200,57768,122376,1101179,
5200,57773,122381,980956,
5200,57815,122423,984659,
5200,57643,122251,1476352,
5200,57697,122305,1016610,
5200,57702,122310,1328195,
5200,57744,122352,1561526,
5200,57731,122339,973856,
5200,57680,122288,838951,
5200,57742,122350,1224764,
5200,57766,122374,835541,
5200,57705,122313,974998,
5200,57679,122287,975203,
5200,57658,122266,1094391,
5200,57759,122367,838352,
5200,57794,122402,972015,
5200,57762,122370,1089935,
5200,57750,122358,1770610,
5200,57774,122382,1088428,
5200,57764,122372,1267896,
5200,57683,122291,997413,
5200,57771,122379,975314,
5200,57774,122382,842819,
5200,57753,122361,975277,
5200,57704,122312,1027202,
5200,57728,122336,1336466,
5200,57700,122308,1010924,
5200,57786,122394,1003812,
5200,57682,122290,842899,
5200,57785,122393,976286,
5200,57720,122328,1010323,
5200,57681,122289,1049839,
5200,57706,122314,1469750,
5200,57758,122366,989856,
5200,57771,122379,1129764,
5200,57747,122355,970971,
5200,57692,122300,969601,
5200,57704,122312,832342,
5200,57760,122368,1240681,
5200,57746,122354,1010338,
5200,57673,122281,1162475,
5200,57776,122384,1142404,
5200,57768,122376,993615,
5200,57740,122348,966231,
5200,57668,122276,1317503,
5200,57732,122340,1592010,
5200,57675,122283,983735,
5200,57651,122259,1227319,
5200,57746,122354,972321,
5200,57757,122365,831949,
5200,57746,122354,1079488,
5200,57812,122420,984007,
5200,57714,122322,967290,
5200,57828,122436,835130,
5200,57711,122319,971484,
5200,57736,122344,993333,
5200,57669,122277,976637,
5200,57760,122368,1713417,
5200,57683,122291,1928729,
5200,57830,122438,1117578,
5200,57695,122303,832156,
5200,57682,122290,960682,
5200,57723,122331,967637,
5200,57717,122325,1085543,
5200,57739,122347,975584,
5200,57738,122346,967440,
5300,59009,125017,1262994,
5300,58931,124939,990490,
5300,59041,125049,1555493,
5300,59001,125009,1004953,
5300,58956,124964,998284,
5300,58908,124916,2711051,
5300,59014,125022,1123150,
5300,58891,124899,2454159,
5300,59002,125010,1166764,
5300,59056,125064,2501422,
5300,58965,124973,2924997,
5300,58951,124959,1010925,
5300,59013,125021,1360662,
5300,58930,124938,1128180,
5300,58972,124980,997172,
5300,58996,125004,1513040,
5300,58991,124999,990596,
5300,58952,124960,1002491,
5300,58959,124967,1584223,
5300,59086,125094,1806902,
5300,58962,124970,3052975,
5300,58999,125007,1406438,
5300,58959,124967,1439821,
5300,59008,125016,1145085,
5300,58999,125007,990032,
5300,58957,124965,1113724,
5300,58994,125002,1045108,
5300,58900,124908,1011623,
5300,59072,125080,1240893,
5300,59059,125067,1107991,
5300,58941,124949,989785,
5300,59036,125044,2035149,
5300,59004,125012,1197335,
5300,59016,125024,1373733,
5300,59058,125066,1341530,
5300,58938,124946,1010761,
5300,58972,124980,1002955,
5300,58994,125002,1378273,
5300,58985,124993,1007308,
5300,59020,125028,1008343,
5300,59011,125019,1292804,
5300,58946,124954,1008010,
5300,58989,124997,1545179,
5300,58985,124993,2043030,
5300,59005,125013,1007144,
5300,58979,124987,1242266,
5300,58971,124979,1018955,
5300,59056,125064,1002366,
5300,58911,124919,1375356,
5300,59041,125049,1025633,
5300,58948,124956,992159,
5300,58971,124979,992273,
5300,58910,124918,990529,
5300,58989,124997,1014834,
5300,59040,125048,994238,
5300,58982,124990,2455965,
5300,58989,124997,2244769,
5300,59040,125048,995710,
5300,58960,124968,999103,
5300,59059,125067,994164,
5300,58946,124954,1260688,
5300,58938,124946,1005846,
5300,58921,124929,999940,
5300,58979,124987,1283310,
5300,58955,124963,1001486,
5300,58979,124987,995985,
5300,58914,124922,1028508,
5300,58998,125006,1729609,
5300,58975,124983,2051069,
5300,59085,125093,1042402,
5300,59005,125013,1094686,
5300,58966,124974,1259761,
5300,58972,124980,1030725,
5300,58947,124955,1141127,
5300,58953,124961,1017649,
5300,58965,124973,998226,
5300,59013,125021,997302,
5300,59043,125051,1147226,
5300,58987,124995,2679514,
5300,58972,124980,1939331,
5300,58997,125005,1745622,
5300,59019,125027,1948580,
5300,59032,125040,1806163,
5300,58965,124973,1935776,
5300,59079,125087,1604266,
5300,58980,124988,1513322,
5300,58968,124976,1021745,
5300,59015,125023,2408899,
5300,59008,125016,1173505,
5300,58968,124976,1045726,
5300,59064,125072,1117292,
5300,59040,125048,1002839,
5300,58979,124987,988451,
5300,58968,124976,992189,
5300,58945,124953,1645383,
5300,58966,124974,1382293,
5300,58944,124952,1122261,
5300,58976,124984,1010789,
5300,58980,124988,1035607,
5300,58995,125003,1842502,
5400,60259,127667,1224843,
5400,60191,127599,1010046,
5400,60288,127696,1418797,
5400,60281,127689,1004857,
5400,60155,127563,1005480,
5400,60333,127741,1116764,
5400,60277,127685,1008478,
5400,60289,127697,1007760,
5400,60296,127704,1585369,
5400,60228,127636,1013827,
5400,60244,127652,1005218,
5400,60269,127677,1904614,
5400,60261,127669,2079790,
5400,60236,127644,1022999,
5400,60277,127685,1000386,
5400,60160,127568,1006113,
5400,60221,127629,1250627,
5400,60227,127635,1002875,
5400,60222,127630,999945,
5400,60216,127624,1239864,
5400,60263,127671,1000378,
5400,60164,127572,997495,
5400,60201,127609,1007302,
5400,60215,127623,1554347,
5400,60247,127655,1618138,
5400,60206,127614,1304207,
5400,60254,127662,1002301,
5400,60285,127693,1009699,
5400,60228,127636,1388101,
5400,60237,127645,1007151,
5400,60317,127725,1006498,
5400,60320,127728,1115980,
5400,60267,127675,1000806,
5400,60305,127713,997100,
5400,60241,127649,1017091,
5400,60244,127652,1316330,
5400,60223,127631,2157485,
5400,60208,127616,1821295,
5400,60248,127656,1019579,
5400,60220,127628,1267988,
5400,60211,127619,1007769,
5400,60302,127710,1006559,
5400,60259,127667,1112503,
5400,60198,127606,1008589,
5400,60224,127632,1149201,
5400,60240,127648,1009369,
5400,60278,127686,1117561,
5400,60202,127610,1051530,
5400,60299,127707,1135196,
5400,60283,127691,1451295,
5400,60255,127663,1012662,
5400,60285,127693,1017963,
5400,60178,127586,1131627,
5400,60298,127706,1009589,
5400,60242,127650,1001777,
5400,60226,127634,1114885,
5400,60251,127659,1002484,
5400,60219,127627,1024039,
5400,60222,127630,1011864,
5400,60189,127597,1247507,
5400,60320,127728,1028391,
5400,60215,127623,1402529,
5400,60350,127758,1772917,
5400,60295,127703,1390719,
5400,60184,127592,1121076,
5400,60337,127745,1004349,
5400,60342,127750,1000907,
5400,60233,127641,1004565,
5400,60237,127645,1265926,
5400,60263,127671,1006854,
5400,60325,127733,1005595,
5400,60226,127634,1260729,
5400,60292,127700,1009122,
5400,60272,127680,1312594,
5400,60220,127628,2014208,
5400,60246,127654,1136813,
5400,60214,127622,1044160,
5400,60176,127584,1004936,
5400,60198,127606,1023001,
5400,60217,127625,1023324,
5400,60265,127673,1695454,
5400,60231,127639,1012255,
5400,60299,127707,1016902,
5400,60249,127657,7433078,
5400,60271,127679,2265799,
5400,60253,127661,1557763,
5400,60131,127539,1674521,
5400,60206,127614,2888677,
5400,60294,127702,1754228,
5400,60253,127661,1006142,
5400,60250,127658,1861947,
5400,60244,127652,1451340,
5400,60301,127709,1593328,
5400,60334,127742,1021574,
5400,60258,127666,1006131,
5400,60273,127681,1432999,
5400,60221,127629,1000232,
5400,60219,127627,1000700,
5400,60221,127629,1002321,
5400,60239,127647,1000852,
5500,61490,130298,1018502,
5500,61443,130251,1015121,
5500,61523,130331,1141646,
5500,61490,130298,1743887,
5500,61541,130349,1143395,
5500,61534,130342,1042084,
5500,61594,130402,1035447,
5500,61582,130390,1025325,
5500,61496,130304,1261742,
5500,61519,130327,1021794,
5500,61433,130241,1017571,
5500,61489,130297,1135906,
5500,61414,130222,1019453,
5500,61510,130318,1017454,
5500,61551,130359,1043029,
5500,61517,130325,1285574,
5500,61472,130280,1180570,
5500,61494,130302,1447405,
5500,61531,130339,1025800,
5500,61496,130304,1015345,
5500,61498,130306,1224827,
5500,61534,130342,1030193,
5500,61579,130387,1039350,
5500,61528,130336,1019744,
5500,61529,130337,1129554,
5500,61430,130238,1027894,
5500,61465,130273,1155046,
5500,61552,130360,1131350,
5500,61444,130252,1263268,
5500,61521,130329,1450126,
5500,61478,130286,1097881,
5500,61542,130350,1314914,
5500,61454,130262,1049808,
5500,61479,130287,1467680,
5500,61467,130275,1034561,
5500,61458,130266,1418994,
5500,61469,130277,1025776,
5500,61480,130288,1021375,
5500,61543,130351,1025273,
5500,61482,130290,1134494,
5500,61616,130424,1026912,
5500,61553,130361,1373857,
5500,61485,130293,2000916,
5500,61491,130299,1024597,
5500,61551,130359,1290034,
5500,61463,130271,1021628,
5500,61505,130313,1021975,
5500,61508,130316,1018881,
5500,61526,130334,1136632,
5500,61511,130319,1027774,
5500,61503,130311,1030319,
5500,61520,130328,1324465,
5500,61521,130329,1049470,
5500,61540,130348,1191331,
5500,61457,130265,1401991,
5500,61495,130303,1477489,
5500,61494,130302,1034805,
5500,61485,130293,1279851,
5500,61488,130296,1025148,
5500,61564,130372,1162319,
5500,61521,130329,1127805,
5500,61526,130334,1017747,
5500,61573,130381,1019776,
5500,61474,130282,1129038,
5500,61477,130285,1036149,
5500,61564,130372,1030316,
5500,61398,130206,1024302,
5500,61572,130380,1149335,
5500,61582,130390,1565385,
5500,61447,130255,1530657,
5500,61564,130372,1040174,
5500,61449,130257,1301805,
5500,61503,130311,1300808,
5500,61460,130268,1038523,
5500,61504,130312,1029554,
5500,61553,130361,1146431,
5500,61467,130275,1068939,
5500,61535,130343,1024522,
5500,61508,130316,1280908,
5500,61492,130300,1059014,
5500,61553,130361,2041215,
5500,61549,130357,1549655,
5500,61565,130373,1732276,
5500,61541,130349,1882047,
5500,61520,130328,1546175,
5500,61541,130349,1923706,
5500,61512,130320,1559448,
5500,61568,130376,1980541,
5500,61557,130365,1923153,
5500,61557,130365,1320672,
5500,61527,130335,1040148,
5500,61542,130350,1026313,
5500,61513,130321,1365016,
5500,61625,130433,1026718,
5500,61518,130326,1029493,
5500,61561,130369,1133457,
5500,61496,130304,1026556,
5500,61458,130266,1035512,
5500,61528,130336,1035823,
5500,61475,130283,1019733,
5600,62794,133002,1047846,
5600,62754,132962,1616292,
5600,62846,133054,1376801,
5600,62777,132985,1463609,
5600,62836,133044,1476778,
5600,62889,133097,1054592,
5600,62748,132956,1044332,
5600,62838,133046,1865323,
5600,62739,132947,1355099,
5600,62738,132946,1080807,
5600,62658,132866,1042893,
5600,62778,132986,1101408,
5600,62785,132993,1486865,
5600,62822,133030,1420734,
5600,62828,133036,1038632,
5600,62835,133043,1491072,
5600,62872,133080,1035588,
5600,62756,132964,1036586,
5600,62690,132898,1435624,
5600,62755,132963,1036861,
5600,62792,133000,1032606,
5600,62801,133009,1407407,
5600,62728,132936,1046455,
5600,62794,133002,1061536,
5600,62665,132873,1599157,
5600,62667,132875,1496234,
5600,62847,133055,1052823,
5600,62707,132915,1301430,
5600,62737,132945,1036038,
5600,62737,132945,1039441,
5600,62838,133046,1162895,
5600,62786,132994,1035759,
5600,62778,132986,1035958,
5600,62781,132989,1294219,
5600,62839,133047,1034898,
5600,62832,133040,1032478,
5600,62738,132946,1169307,
5600,62829,133037,1308426,
5600,62751,132959,2257601,
5600,62739,132947,1625102,
5600,62843,133051,1043281,
5600,62769,132977,1157331,
5600,62744,132952,1043168,
5600,62753,132961,1047687,
5600,62807,133015,1291456,
5600,62786,132994,1051295,
5600,62758,132966,1036331,
5600,62756,132964,1043011,
5600,62805,133013,1288764,
5600,62827,133035,1401499,
5600,62737,132945,1739692,
5600,62666,132874,1037791,
5600,62752,132960,1036714,
5600,62758,132966,1145428,
5600,62761,132969,1033742,
5600,62740,132948,1029748,
5600,62803,133011,1033427,
5600,62809,133017,1282730,
5600,62712,132920,1031578,
5600,62820,133028,1033761,
5600,62852,133060,1150299,
5600,62822,133030,1889379,
5600,62769,132977,1415077,
5600,62704,132912,1047977,
5600,62727,132935,1036840,
5600,62728,132936,1149201,
5600,62742,132950,1075470,
5600,62830,133038,1052193,
5600,62730,132938,1390312,
5600,62737,132945,1044920,
5600,62819,133027,9122219,
5600,62802,133010,1055252,
5600,62700,132908,1038316,
5600,62685,132893,1054256,
5600,62792,133000,1041681,
5600,62678,132886,1483670,
5600,62821,133029,1053509,
5600,62711,132919,1079188,
5600,62720,132928,1283889,
5600,62791,132999,1049858,
5600,62806,133014,1387155,
5600,62745,132953,1954026,
5600,62730,132938,1049983,
5600,62767,132975,1155235,
5600,62775,132983,1045532,
5600,62784,132992,1045767,
5600,62788,132996,1400267,
5600,62783,132991,1213460,
5600,62771,132979,1039349,
5600,62758,132966,1047188,
5600,62765,132973,1045400,
5600,62773,132981,1186461,
5600,62726,132934,1146611,
5600,62785,132993,1334752,
5600,62828,133036,1068250,
5600,62872,133080,1295578,
5600,62817,133025,1040632,
5600,62841,133049,1043564,
5600,62733,132941,1034965,
5600,62785,132993,1155477,
5700,64021,135629,1056950,
5700,64062,135670,1053506,
5700,64020,135628,1168029,
5700,64000,135608,1051719,
5700,64049,135657,1052086,
5700,64078,135686,1314522,
5700,63996,135604,1783587,
5700,64008,135616,1380925,
5700,64036,135644,1356116,
5700,64045,135653,1067190,
5700,63935,135543,1458564,
5700,64067,135675,1062334,
5700,63994,135602,1050361,
5700,64054,135662,1444259,
5700,64051,135659,1050849,
5700,64036,135644,1056026,
5700,63914,135522,1176798,
5700,63953,135561,1440061,
5700,64002,135610,1635041,
5700,64007,135615,1065435,
5700,64054,135662,1233935,
5700,63970,135578,1084198,
5700,64033,135641,1313232,
5700,64071,135679,1055518,
5700,64101,135709,1159969,
5700,64030,135638,1503587,
5700,64032,135640,1046556,
5700,64095,135703,1152059,
5700,64010,135618,1382434,
5700,64089,135697,1563476,
5700,64053,135661,1273436,
5700,64006,135614,1069238,
5700,64018,135626,1249693,
5700,64042,135650,1317600,
5700,64001,135609,1058370,
5700,63996,135604,1052590,
5700,64101,135709,1179897,
5700,64030,135638,1049588,
5700,64093,135701,1055573,
5700,64014,135622,1294737,
5700,64038,135646,1075563,
5700,63981,135589,2576696,
5700,64049,135657,1052117,
5700,64059,135667,1729723,
5700,64022,135630,1484892,
5700,64069,135677,1067685,
5700,64065,135673,1269379,
5700,64094,135702,1047542,
5700,64135,135743,1050095,
5700,63999,135607,1292001,
5700,63996,135604,1049875,
5700,64157,135765,1361453,
5700,64012,135620,2422181,
5700,64023,135631,1576239,
5700,64072,135680,1084172,
5700,64008,135616,1086481,
5700,64092,135700,1053618,
5700,64012,135620,1176442,
5700,64041,135649,1046046,
5700,64027,135635,1051937,
5700,64034,135642,1200380,
5700,64135,135743,1247283,
5700,64040,135648,1611348,
5700,63992,135600,1519139,
5700,63976,135584,1144763,
5700,64072,135680,1314946,
5700,64086,135694,1055383,
5700,63977,135585,1065702,
5700,64024,135632,1451992,
5700,64042,135650,1057556,
5700,64044,135652,1063341,
5700,64001,135609,1152932,
5700,64063,135671,1185262,
5700,63984,135592,1048818,
5700,64068,135676,1046095,
5700,64023,135631,1667611,
5700,63990,135598,1266943,
5700,64035,135643,1514078,
5700,64051,135659,1419263,
5700,64103,135711,1053693,
5700,64024,135632,1301402,
5700,64071,135679,1044531,
5700,64015,135623,1516830,
5700,64092,135700,1064531,
5700,64122,135730,1382366,
5700,64042,135650,1054608,
5700,63979,135587,1820826,
5700,64044,135652,2039342,
5700,64052,135660,1582423,
5700,64067,135675,1705132,
5700,63974,135582,1702812,
5700,63981,135589,2058165,
5700,63998,135606,1904630,
5700,64050,135658,2040438,
5700,63997,135605,1592083,
5700,64007,135615,1918228,
5700,64022,135630,1053840,
5700,64068,135676,1045176,
5700,64127,135735,1156572,
5700,63994,135602,1226382,
5800,65235,138243,1105566,
5800,65238,138246,1191237,
5800,65216,138224,1203788,
5800,65267,138275,1080883,
5800,65340,138348,1318789,
5800,65279,138287,1070744,
5800,65282,138290,1581733,
5800,65330,138338,1911095,
5800,65318,138326,1082397,
5800,65203,138211,2052166,
5800,65265,138273,1319502,
5800,65275,138283,1083635,
5800,65295,138303,1061405,
5800,65349,138357,1061323,
5800,65289,138297,1064126,
5800,65222,138230,1315088,
5800,65366,138374,1087151,
5800,65322,138330,2268118,
5800,65274,138282,1877333,
5800,65327,138335,2062348,
5800,65246,138254,1502743,
5800,65326,138334,1066016,
5800,65284,138292,1312164,
5800,65339,138347,1464963,
5800,65364,138372,1323647,
5800,65277,138285,1371572,
5800,65274,138282,1135788,
5800,65294,138302,2532470,
5800,65283,138291,1601703,
5800,65306,138314,1965106,
5800,65298,138306,1566621,
5800,65330,138338,1086633,
5800,65259,138267,1792526,
5800,65279,138287,2330814,
5800,65306,138314,1800721,
5800,65340,138348,1628083,
5800,65367,138375,2741472,
5800,65284,138292,1094558,
5800,65321,138329,1375894,
5800,65294,138302,1386401,
5800,65292,138300,1075120,
5800,65273,138281,1076626,
5800,65374,138382,1319938,
5800,65336,138344,1077051,
5800,65377,138385,1213612,
5800,65188,138196,1078852,
5800,65319,138327,1441837,
5800,65322,138330,1618126,
5800,65243,138251,1325647,
5800,65309,138317,1069398,
5800,65306,138314,1060167,
5800,65330,138338,1340934,
5800,65338,138346,1070052,
5800,65332,138340,1211442,
5800,65284,138292,1458503,
5800,65257,138265,1064947,
5800,65194,138202,1209521,
5800,65230,138238,1457463,
5800,65251,138259,1351380,
5800,65267,138275,1589719,
5800,65259,138267,1214929,
5800,65356,138364,1063592,
5800,65343,138351,1326282,
5800,65380,138388,1406285,
5800,65288,138296,2816192,
5800,65298,138306,1085785,
5800,65313,138321,1064655,
5800,65295,138303,1067364,
5800,65339,138347,2379874,
5800,65272,138280,1621301,
5800,65329,138337,2439149,
5800,65245,138253,2292716,
5800,65317,138325,1080189,
5800,65278,138286,1207101,
5800,65286,138294,1192837,
5800,65327,138335,1060882,
5800,65302,138310,1063423,
5800,65331,138339,1084781,
5800,65317,138325,1083838,
5800,65337,138345,1426237,
5800,65414,138422,2269397,
5800,65281,138289,1599925,
5800,65245,138253,2276810,
5800,65341,138349,1490767,
5800,65357,138365,1073919,
5800,65302,138310,1054786,
5800,65330,138338,2376644,
5800,65305,138313,1982271,
5800,65310,138318,1423773,
5800,65333,138341,1208695,
5800,65246,138254,3069592,
5800,65305,138313,1967451,
5800,65263,138271,2487195,
5800,65225,138233,2533973,
5800,65291,138299,1746849,
5800,65242,138250,1532323,
5800,65318,138326,1423998,
5800,65264,138272,1077386,
5800,65256,138264,3965524,
5800,65284,138292,2890381,
5900,66542,140950,1223796,
5900,66572,140980,1073974,
5900,66593,141001,1347441,
5900,66628,141036,1484131,
5900,66494,140902,2548175,
5900,66533,140941,1944205,
5900,66589,140997,2022742,
5900,66665,141073,1904390,
5900,66561,140969,3648975,
5900,66557,140965,1402479,
5900,66569,140977,1084959,
5900,66534,140942,1568833,
5900,66568,140976,1231377,
5900,66557,140965,1080729,
5900,66519,140927,1434496,
5900,66597,141005,1084199,
5900,66584,140992,1076526,
5900,66611,141019,1963682,
5900,66591,140999,1083146,
5900,66556,140964,1081500,
5900,66591,140999,1183724,
5900,66597,141005,1217033,
5900,66506,140914,1170696,
5900,66595,141003,1498296,
5900,66582,140990,1070729,
5900,66530,140938,1080233,
5900,66631,141039,1365127,
5900,66500,140908,1143101,
5900,66625,141033,1065698,
5900,66528,140936,1349315,
5900,66657,141065,1076226,
5900,66633,141041,1340194,
5900,66558,140966,1314380,
5900,66561,140969,1068335,
5900,66617,141025,1319720,
5900,66621,141029,1726674,
5900,66582,140990,1077020,
5900,66543,140951,1462555,
5900,66534,140942,1073050,
5900,66454,140862,1076302,
5900,66522,140930,1276746,
5900,66546,140954,1071891,
5900,66477,140885,1080937,
5900,66682,141090,1601685,
5900,66578,140986,1707012,
5900,66546,140954,1578220,
5900,66568,140976,1769194,
5900,66508,140916,1689096,
5900,66582,140990,1084129,
5900,66586,140994,1069635,
5900,66610,141018,1082835,
5900,66570,140978,1333774,
5900,66609,141017,1226181,
5900,66545,140953,1072906,
5900,66575,140983,1326523,
5900,66455,140863,1090837,
5900,66581,140989,1076093,
5900,66571,140979,1620153,
5900,66593,141001,1489412,
5900,66558,140966,1367483,
5900,66557,140965,1075100,
5900,66516,140924,1076944,
5900,66655,141063,1555713,
5900,66545,140953,1091289,
5900,66647,141055,1084051,
5900,66606,141014,1354480,
5900,66539,140947,1100836,
5900,66582,140990,1226350,
5900,66570,140978,1226894,
5900,66691,141099,2025401,
5900,66587,140995,1943485,
5900,66505,140913,1367858,
5900,66638,141046,1318086,
5900,66578,140986,1069860,
5900,66569,140977,1068504,
5900,66537,140945,1342239,
5900,66540,140948,1068935,
5900,66562,140970,1321062,
5900,66564,140972,1392723,
5900,66573,140981,1936793,
5900,66556,140964,2048671,
5900,66586,140994,1081968,
5900,66504,140912,1474638,
5900,66593,141001,1601168,
5900,66561,140969,1085681,
5900,66610,141018,1186321,
5900,66526,140934,1205431,
5900,66538,140946,1069304,
5900,66602,141010,1327300,
5900,66469,140877,1108818,
5900,66537,140945,2423956,
5900,66516,140924,1640133,
5900,66582,140990,2334815,
5900,66568,140976,1812064,
5900,66485,140893,2512940,
5900,66538,140946,1632867,
5900,66517,140925,1927319,
5900,66576,140984,3358532,
5900,66586,140994,1793188,
5900,66591,140999,1424660,
6000,67786,143594,1087006,
6000,67866,143674,1083049,
6000,67904,143712,1335199,
6000,67840,143648,1086645,
6000,67888,143696,1447801,
6000,67843,143651,1091013,
6000,67822,143630,1357311,
6000,67863,143671,3301839,
6000,67779,143587,1530231,
6000,67923,143731,1096356,
6000,67819,143627,1091668,
6000,67786,143594,1341204,
