8000,229814,69598,1439783,
8000,213755,73216,830671,
8000,416750,98363,1980464,
8000,824557,96395,3856045,
8000,177088,65806,982950,
8000,349853,95332,1681576,
8000,226996,78809,1173423,
8000,217813,71599,1090068,
8000,191141,76555,1031317,
8000,536586,102641,2453942,
8000,187105,68574,918175,
8000,170577,62377,1214701,
8000,232214,66380,1187080,
8000,182358,73982,960952,
8000,240161,79593,1088835,
8000,202861,77348,1077861,
8000,174143,69396,1005938,
8000,238641,85666,1164512,
8000,205171,84729,1275767,
8000,181878,66078,1075312,
8000,174750,62863,994852,
8000,259141,71284,1436923,
8000,508523,88923,2227251,
8000,215445,69748,1290739,
8000,182785,72113,1244280,
8000,292418,80878,1267908,
8000,196354,82761,1136708,
8000,185934,69863,1047598,
8000,193556,70308,967712,
8000,188044,71323,995536,
8000,180671,67909,1165855,
8000,167881,68851,1027380,
8000,194770,81394,1035043,
8000,874099,108145,3955517,
8000,244051,74152,1305929,
8000,2637601,143051,10046086,
8000,203536,74368,1060544,
8000,196217,76841,1304616,
8000,197240,70120,1057760,
8000,166038,63357,1261898,
8000,192442,71536,1360748,
8000,180970,67238,1015653,
8000,285435,87939,1478787,
8000,191838,65123,1213601,
8000,218480,81187,1111778,
8000,175011,64592,958219,
8000,177896,64324,1087432,
8000,199544,74870,988649,
8000,182393,66469,1008748,
8000,319602,90903,1669180,
8000,179412,66634,1106517,
8000,177240,60682,900340,
8000,179626,67317,914553,
8000,159912,59383,863901,
8000,204906,84142,1283767,
8000,265906,79121,1238786,
8000,191190,71732,1087806,
8000,199139,73781,1037909,
8000,178154,68576,964667,
8000,496384,104363,2625739,
8000,251288,83423,1339359,
8000,233054,86030,1329143,
8000,195270,72550,1142976,
8000,179972,64783,1169019,
8000,175360,65583,906111,
8000,336332,100088,2197050,
8000,190231,65944,1018460,
8000,249736,80509,1272887,
8000,181566,65242,1008929,
8000,169241,65264,832744,
8000,191145,71807,1055781,
8000,199061,75578,1071891,
8000,264254,76917,1268657,
8000,184568,65854,1082966,
8000,176872,64174,1133594,
8000,194702,69991,1015146,
8000,242576,91476,1118032,
8000,166872,64108,1059029,
8000,250572,79677,1496156,
8000,439162,73038,1943930,
8000,175342,60357,1198348,
8000,177058,62439,899583,
8000,197811,69129,1117702,
8000,308313,89964,1543303,
8000,193061,71705,1037211,
8000,188793,68566,1083177,
8000,171426,61822,1149324,
8000,189073,71748,989463,
8000,184981,67559,1070314,
8000,164778,60105,1000550,
8000,190078,62098,846446,
8000,178591,63541,963802,
8000,201265,76492,3953885,
8000,173154,66220,939477,
8000,210512,70886,1437036,
8000,572473,97448,2612248,
8000,626933,115003,2685541,
8000,213917,69359,1208047,
8000,431383,93597,1882761,
8000,187105,67877,1230041,
8000,204452,70802,1174609,
8000,1157943,119881,4674779,
8000,196087,75706,1008323,
8000,198494,64562,970809,
8000,185078,69886,1058957,
8000,200015,72011,948591,
8000,209917,71202,1036920,
8000,198263,73755,1091376,
8000,187035,76187,861976,
8000,3761659,132444,14493977,
8000,232729,79778,1421042,
8000,187880,65606,983104,
8000,221647,64972,1057992,
8000,297016,85468,1447292,
8000,188252,67217,977502,
8000,390048,88461,1974702,
8000,188589,69954,974700,
8000,261478,80150,1229570,
8000,185191,67109,1173170,
8000,503191,102078,2517141,
8000,1924189,116125,8339787,
8000,194323,68832,1094034,
8000,274895,81318,1532319,
8000,181567,69001,946584,
8000,171423,61676,1020249,
8000,170363,64396,936826,
8000,184062,78996,1056385,
8000,206044,68823,1175666,
8000,219626,82319,1133624,
8000,218235,81915,1267142,
8000,289366,84763,1487582,
8000,180213,69042,965254,
8000,191793,63149,1020867,
8000,196103,68295,990919,
8000,175587,69593,945205,
8000,276401,81090,1195321,
8000,189940,75042,944608,
8000,192970,64183,1110410,
8000,286524,94507,1368024,
8000,183187,66813,943090,
8000,175271,64681,1039665,
8000,183882,70454,969562,
8000,192224,74714,1154229,
8000,178039,66129,1066615,
8000,673111,91517,2949764,
8000,360436,77349,1836674,
8000,690308,92164,2943953,
8000,166586,63004,1000675,
8000,406346,82741,1807871,
8000,187238,71661,993566,
8000,193500,69148,1224274,
8000,185719,68131,977639,
8000,195017,70030,1073582,
8000,201549,74557,1214814,
8000,179517,73858,1014255,
8000,205559,67022,1137001,
8000,214911,75037,1293123,
8000,194978,67168,1038018,
8000,229353,84366,1187559,
8000,198246,72836,1086328,
8000,223203,80075,1093807,
8000,182037,69802,1008490,
8000,278230,74922,1583803,
8000,191203,65453,954114,
8000,197804,75515,1042919,
8000,223910,76798,1184612,
8000,197280,72034,989815,
8000,1136200,122259,4868958,
8000,169091,73726,1040891,
8000,189408,66318,1048634,
8000,185676,63814,853925,
8000,160644,61191,845008,
8000,170310,62251,1018891,
8000,175002,63859,1002683,
8000,225185,80413,1245253,
8000,174488,69252,914818,
8000,514486,87471,2485372,
8000,170967,67509,907512,
8000,2092327,133983,8525404,
8000,165874,63781,985968,
8000,264976,75018,1284604,
8000,183392,66535,1108323,
8000,251530,75665,1280316,
8000,191956,71551,1087278,
8000,242659,71561,1340598,
8000,178831,62502,1044878,
8000,177954,58619,1254817,
8000,206471,81545,1072274,
8000,171855,67892,1284709,
8000,182580,68579,984864,
8000,211059,81874,1257069,
8000,170532,69519,1048557,
8000,300876,86010,1477211,
8000,221165,88624,1014556,
8000,188865,69493,1045401,
8000,231191,79847,1332267,
8000,176295,70285,990048,
8000,179746,68055,954648,
8000,169645,62341,1026377,
8000,178687,62652,1245825,
8000,199589,71460,1458261,
8000,468426,81996,2022107,
8000,177018,66267,1008373,
8000,152515,59001,972930,
8000,223064,87393,1110211,
8000,183858,73812,980411,
8000,168203,69635,1037950,
8000,183439,67448,1061753,
8000,244291,86167,1301004,
8000,169156,64632,995650,
8000,210926,70808,1085641,
8000,193487,70267,1014603,
8000,177015,65402,1104140,
8000,172857,59077,1018250,
8000,208543,84693,1063389,
8000,187173,74288,973592,
8000,212876,74409,1260541,
8000,179390,72425,1064860,
8000,219093,75889,1013491,
8000,234666,86191,1134113,
8000,226616,71698,1374184,
8000,201568,72558,1030568,
8000,191322,82623,1077298,
8000,191900,66121,1133793,
8000,260755,86405,1195572,
8000,421186,84157,2243932,
8000,322193,88762,1572070,
8000,202679,78222,1184396,
8000,190974,70477,1066826,
8000,199094,69156,991406,
8000,203531,74076,1013292,
8000,169377,63518,1036447,
8000,197009,77418,1089587,
8000,180488,67433,916364,
8000,184973,68273,960549,
8000,171148,63475,1089406,
8000,305441,75356,1419245,
8000,183503,68534,1445252,
8000,221557,74253,1192306,
8000,172679,66188,1028910,
8000,187200,72857,1059664,
8000,170802,67991,1027262,
8000,178713,64727,917402,
8000,209411,69497,998188,
8000,178807,64023,1090221,
8000,169226,62616,1603118,
8000,768744,121087,3829870,
8000,189040,68285,1023341,
8000,189913,67490,987793,
8000,175151,69316,1141461,
8000,188073,79082,1079245,
8000,194317,74719,1006192,
8000,172742,68091,923089,
8000,193412,63832,1061414,
8000,223433,87924,1057202,
8000,185878,72299,969279,
8000,1545489,101000,5916696,
8000,169659,63376,999470,
8000,528178,99574,2198403,
8000,234840,75802,1332187,
8000,460112,83296,2206656,
8000,165518,62027,780230,
8000,266468,76266,1161209,
8000,183955,68284,847247,
8000,254815,83833,1280959,
8000,267832,83305,1430526,
8000,216503,77358,1058115,
8000,233371,85072,1303810,
8000,279641,80674,1313393,
8000,499707,91590,2115777,
8000,178397,64297,879157,
8000,178042,75915,930987,
8000,291700,81063,1628274,
8000,242146,76307,1055631,
8000,192535,61902,864712,
8000,196703,66352,925674,
8000,213691,82492,996739,
8000,177740,61469,819049,
8000,179748,64004,860140,
8000,392917,95235,1801577,
8000,187189,70472,871281,
8000,190917,68692,857760,
8000,263592,76993,1570300,
8000,195345,68723,1140567,
8000,181647,65011,831448,
8000,187396,66332,837979,
8000,217433,79105,1056337,
8000,276341,75111,1451442,
8000,177942,67248,900185,
8000,202541,72746,1018894,
8000,329206,87853,1614721,
8000,226479,84181,1063388,
8000,178329,60188,1048642,
8000,296840,85239,1391783,
8000,179321,67908,735899,
8000,186215,75031,1626296,
8000,183130,71739,872525,
8000,194796,78276,951586,
8000,163270,65681,808108,
8000,183666,67829,928410,
8000,171869,62538,1204017,
8000,212817,76182,911252,
8000,179524,68952,985702,
8000,374961,85311,1888196,
8000,232170,76955,1005857,
8000,184003,70855,855912,
8000,176279,72395,1066738,
8000,174121,67918,812124,
8000,181546,66842,865162,
8000,244047,75021,1175279,
8000,187860,70889,1344750,
8000,171164,63022,811511,
8000,206383,76438,1012614,
8000,283898,91699,1464243,
8000,195057,70759,802945,
8000,207039,69504,831591,
8000,212755,85926,1051799,
8000,177721,68886,908776,
8000,172107,66202,870703,
8000,185748,77325,898383,
8000,2031666,112475,7458001,
8000,234379,71449,1288122,
8000,180248,65957,906134,
8000,162251,64783,945849,
8000,211559,81325,1054617,
8000,202498,76815,1195699,
8000,190580,75364,936116,
8000,196799,78992,1008271,
8000,182018,70058,1082683,
8000,187794,65068,1042749,
8000,259664,84018,1308978,
8000,709861,116290,3712602,
8000,189065,63565,982446,
8000,208344,76888,1499521,
8000,221463,72475,1010450,
8000,172597,58635,1139006,
8000,192623,73721,1201405,
8000,191712,68943,971118,
8000,171380,65997,833340,
8000,181013,65240,1011166,
8000,163337,59375,940465,
8000,213764,71841,1157161,
8000,1491030,127668,6095083,
8000,195732,73425,979066,
8000,211674,90700,968332,
8000,358259,84926,1934891,
8000,195730,81254,1001683,
8000,181220,67196,797639,
8000,215596,72201,1101416,
8000,204226,81222,1058352,
8000,1637504,106866,7121852,
8000,187157,76981,994772,
8000,172123,67083,814277,
8000,177828,64921,866515,
8000,165859,67684,949068,
8000,250404,77687,1115595,
8000,200980,76697,1145232,
8000,184465,69211,1008272,
8000,270621,86367,1422220,
8000,181073,68784,1256460,
8000,179970,70815,980847,
8000,194878,74744,950379,
8000,176396,64054,969392,
8000,204872,72304,1526814,
8000,171981,67364,798393,
8000,177218,65177,984493,
8000,323644,87975,1578613,
8000,199833,81306,1334238,
8000,167093,64575,927632,
8000,194384,74177,1102573,
8000,196506,66709,980732,
8000,190465,77299,1001059,
8000,787493,106153,3471063,
8000,194696,79423,982764,
8000,184702,71344,1402080,
8000,183244,68132,1013434,
8000,190491,65534,1024181,
8000,178954,68445,1008302,
8000,366117,99775,1754290,
8000,182068,63036,941198,
8000,165929,65664,1056097,
8000,421312,100413,2038803,
8000,199938,72507,1014142,
8000,202475,68277,1388832,
8000,203540,69684,1042461,
8000,165079,62291,940375,
8000,253559,90561,1473930,
8000,179298,64444,1260908,
8000,176234,71181,956999,
8000,173357,67439,1071299,
8000,417951,84325,1712247,
8000,174465,64311,954387,
8000,255363,81784,1959313,
8000,200434,70106,866534,
8000,185632,66340,973972,
8000,183319,62790,1050100,
8000,548354,90721,2454554,
8000,170423,67587,1210922,
8000,198234,69575,1204223,
8000,168950,61712,800636,
8000,188552,70117,1079135,
8000,174581,68672,991775,
8000,195772,69423,981241,
8000,175473,63407,927589,
8000,202137,74417,1373788,
8000,232721,80297,1308872,
8000,187994,70257,1054807,
8000,170960,61512,999131,
8000,174383,62832,3627291,
8000,218966,71621,1177127,
8000,182152,67009,1277803,
8000,184107,66195,1001965,
8000,209141,74812,1093603,
8000,180560,75081,959249,
8000,2320985,134421,8674491,
8000,176815,74752,1069608,
8000,201657,64841,961022,
8000,169006,59778,2937644,
8000,174191,63326,1024787,
8000,199932,74557,1097608,
8000,171578,64129,1055451,
8000,300325,78509,1539467,
8000,206490,66487,1179309,
8000,181186,71761,979707,
8000,171218,68455,1057239,
8000,194180,76785,1035177,
8000,618133,95978,3012790,
8000,180661,61912,948348,
8000,181155,65213,1151319,
8000,200114,74873,1116527,
8000,173290,64782,994474,
8000,429680,105593,2028325,
8000,176032,68603,995939,
8000,162719,59674,954811,
8000,184479,63343,972408,
8000,188414,65428,1223365,
8000,172022,62478,951898,
8000,411071,97225,1980618,
8000,485701,108510,2338718,
8000,206368,73879,1285126,
8000,215537,74517,1066244,
8000,183852,74522,1168228,
8000,230869,74660,1125243,
8000,180503,65193,1180232,
8000,228318,77542,1132556,
8000,184256,72043,985723,
8000,261696,82346,1296057,
8000,372738,84387,1699245,
8000,1059545,123409,4500790,
8000,195049,75337,845827,
8000,1021502,102268,4449850,
8000,199269,73669,1030450,
8000,231663,78491,1311585,
8000,178576,66892,1031444,
8000,382981,84538,1783663,
8000,312690,92203,1587884,
8000,1226210,123407,5072577,
8000,188189,68593,1020997,
8000,4131188,140535,15627083,
8000,320752,87051,1605786,
8000,229208,75413,1221877,
8000,185566,71263,997241,
8000,167511,62537,950208,
8000,245232,84976,1367812,
8000,192090,75231,1047770,
8000,226183,71604,1207813,
8000,212886,73112,1161001,
8000,211087,80206,1013709,
8000,181044,68355,1057254,
8000,173586,67714,1018627,
8000,169058,63727,917190,
8000,215205,69737,1198856,
8000,186705,61600,1081203,
8000,307483,96153,1708139,
8000,184460,68246,979539,
8000,170054,63210,933469,
8000,180374,69967,995831,
8000,211342,74580,1022623,
8000,306942,96682,1469097,
8000,177256,64423,1035068,
8000,186007,78332,1020582,
8000,187122,73769,934727,
8000,205502,76457,1296461,
8000,200786,89164,1040151,
8000,194125,69955,972082,
8000,193412,80600,1166482,
8000,177060,69136,1165569,
8000,171576,63652,838878,
8000,428429,93030,2049184,
8000,164818,61061,904206,
8000,233472,74514,1137179,
8000,260301,79099,1238815,
8000,255192,78959,1392713,
8000,190298,60267,1193966,
8000,165223,62810,933219,
8000,318818,77109,1666676,
8000,215133,76600,1028909,
8000,177853,64059,1016892,
8000,434371,71919,2009611,
8000,255851,78360,1331138,
8000,255407,81354,1351203,
8000,189803,70458,971007,
8000,191149,65372,1000679,
8000,179684,65869,958806,
8000,530572,87538,2434583,
8000,171042,67881,918682,
8000,173310,69314,1147552,
8000,188092,64699,984892,
8000,269955,72172,1245947,
8000,184306,70292,1119194,
8000,189414,67218,993491,
8000,189910,66418,1009688,
8000,176351,67988,1007852,
8000,178941,75138,1094072,
8000,254867,78013,1335004,
8000,193958,72298,968885,
8000,269184,75058,1441899,
8000,210856,68364,1028608,
8000,167346,64574,1064929,
8000,461665,119687,2324631,
8000,176670,73304,967777,
8000,176750,66968,1038103,
8000,313095,79035,1440857,
8000,647997,101806,3769869,
8000,173267,62083,914292,
8000,175399,70046,932118,
8000,179537,62237,1040326,
8000,193581,70785,1183108,
8000,190699,69853,936993,
8000,261684,85502,1442501,
8000,244508,83081,1380568,
8000,177914,67997,959020,
8000,200204,73538,1136832,
8000,185959,75176,933563,
8000,223310,72005,1106938,
8000,162344,60168,981671,
8000,188777,70755,1065522,
8000,169715,65154,910506,
8000,186208,69229,969692,
8000,181742,70629,1061016,
8000,185435,67442,1018313,
8000,252325,78013,1196659,
8000,188146,67639,1187126,
8000,221524,82003,1192315,
8000,281547,87751,1512973,
8000,184345,74399,1026001,
8000,1797673,116365,6994954,
8000,180205,67665,1280955,
8000,192280,71466,1023978,
8000,201441,77294,941011,
8000,195685,70032,1440745,
8000,174556,71866,869794,
8000,596018,96990,2937137,
8000,240645,96946,1068614,
8000,219465,68614,1019943,
8000,393819,86782,2015795,
8000,228180,75785,1119468,
8000,181647,68725,957228,
8000,174917,63304,1033437,
8000,177953,68734,930774,
8000,229583,85148,1103013,
8000,189853,76034,1029627,
8000,255322,83544,1178757,
8000,180729,61490,1022180,
8000,227471,79990,1276230,
8000,216142,76204,1098045,
8000,234292,76376,1327697,
8000,172823,65258,921995,
8000,186198,59812,971939,
8000,273692,74990,1397506,
8000,377007,93083,1851765,
8000,177612,66423,1025027,
8000,240137,70239,1407685,
8000,400604,99363,2212918,
8000,167722,63324,1036286,
8000,284607,83922,1506229,
8000,172068,65599,935705,
8000,435676,88419,2010593,
8000,384378,77103,1644391,
8000,1229261,103499,5035740,
8000,186216,72160,1051535,
8000,171969,67508,969808,
8000,226083,78539,1284498,
8000,195806,77605,1028255,
8000,749638,121075,3337502,
8000,169289,64341,996524,
8000,182232,71306,996747,
8000,196113,70918,1020727,
8000,216434,70210,1182576,
8000,181925,71737,857049,
8000,372520,88663,1553991,
8000,299514,79749,1557414,
8000,189148,75249,1022216,
8000,191421,68572,1031819,
8000,264165,70996,1407511,
8000,268546,82398,1395283,
8000,170491,62850,1028766,
8000,222708,94251,1295149,
8000,279544,76107,1426192,
8000,210680,70775,986120,
8000,203885,77584,1265988,
8000,187684,69726,959439,
8000,204879,68596,1361262,
8000,190222,70699,1037573,
8000,222201,71254,1088750,
8000,236213,78437,1012128,
8000,177265,69493,1021950,
8000,408797,94779,2020270,
8000,260334,71165,1436319,
8000,220995,88325,1129439,
8000,216553,70845,1101414,
8000,219979,74336,1183622,
8000,199491,69441,1195282,
8000,216298,74157,1072887,
8000,281158,80559,1435416,
8000,169613,62361,1004345,
8000,173525,66898,975629,
8000,172636,62640,823903,
8000,171454,60298,1053984,
8000,189708,70239,1070229,
8000,228098,73592,1243955,
8000,163822,65051,1105160,
8000,245707,75206,1315022,
8000,319189,84775,1525108,
8000,199676,67605,1395916,
8000,195162,63293,1115318,
8000,194261,75729,1014239,
8000,217123,75815,1143309,
8000,192052,65894,1049988,
8000,203514,77763,1063722,
8000,220043,76384,1077460,
8000,182147,67475,1083258,
8000,189752,67834,1037003,
8000,182282,67513,989988,
8000,185784,68579,1376155,
8000,308938,86297,1550460,
8000,472002,85312,2358296,
8000,194293,69821,1026450,
8000,216871,77887,1240160,
8000,175864,63919,936172,
8000,206636,78160,1173302,
8000,224045,76919,957582,
8000,202496,73616,1151944,
8000,184444,73529,1133363,
8000,328566,93741,1724938,
8000,154915,62043,1061920,
8000,1051778,93655,4531942,
8000,189356,72740,1021238,
8000,193497,70591,991942,
8000,197822,71374,1080323,
8000,177063,66469,892328,
8000,322382,91338,1657665,
8000,222773,61487,1308220,
8000,210508,77555,1088886,
8000,272461,86270,1287137,
8000,322863,80921,1671324,
8000,192161,80083,932112,
8000,312457,89344,1550243,
8000,195247,69174,1142329,
8000,184308,70144,820544,
8000,171549,63240,781366,
8000,547855,87759,2462572,
8000,282921,80949,1426158,
8000,203142,71330,1081845,
8000,183693,75133,930886,
8000,213510,67468,1205622,
8000,180160,71005,1217568,
8000,218667,74512,1186477,
8000,326066,84436,1582089,
8000,184367,75935,1074334,
8000,199992,71497,1200032,
8000,207610,79626,1036242,
8000,167244,61964,1061327,
8000,231230,64585,1156817,
8000,169025,65031,873350,
8000,302625,90323,1443633,
8000,200483,81178,997692,
8000,196293,76065,1006294,
8000,553018,98643,2520230,
8000,614639,119756,3130403,
8000,187952,71342,942328,
8000,196599,69733,1073142,
8000,303131,87692,1627165,
8000,197066,72695,1022541,
8000,179743,60785,964168,
8000,163728,62656,914939,
8000,164517,66752,1006353,
8000,177315,68123,1010483,
8000,180020,64754,772562,
8000,191820,76573,1076091,
8000,223276,76858,1115856,
8000,181264,65028,978497,
8000,210254,71720,1160374,
8000,216841,71750,1270439,
8000,187270,74585,1050724,
8000,200899,70264,1554396,
8000,186856,68081,991195,
8000,221936,77197,1086280,
8000,187606,65172,944616,
8000,178609,62745,1005703,
8000,184647,71545,995538,
8000,180007,70914,975851,
8000,243722,80965,1311675,
8000,183178,62832,1018299,
8000,211442,73192,1045289,
8000,179258,58439,857370,
8000,1981037,114121,8057823,
8000,205791,69774,1063628,
8000,185264,75405,1016442,
8000,533285,92478,2364719,
8000,184301,67221,935685,
8000,208811,74664,1450600,
8000,194357,66938,1071860,
8000,231605,72275,1118491,
8000,184266,70189,958523,
8000,210848,78764,1181218,
8000,179672,68680,987952,
8000,190501,72079,1033438,
8000,202826,87089,1148491,
8000,249470,88220,1385470,
8000,170460,61969,3414457,
8000,259024,72348,1323856,
8000,173651,65312,935136,
8000,170042,68533,1144266,
8000,167697,66068,938062,
8000,185818,68979,1006926,
8000,204362,79180,1110874,
8000,214278,78041,1090486,
8000,168247,66355,987405,
8000,193852,62834,1019236,
8000,492494,100298,2383820,
8000,190216,68218,937910,
8000,183504,71596,1137776,
8000,384249,91541,1783785,
8000,179189,64483,997440,
8000,206489,68251,1388532,
8000,204448,77685,1041540,
8000,184979,67566,957767,
8000,312955,82976,1730157,
8000,185763,71829,853351,
8000,191673,65789,1010925,
8000,206558,67396,1331920,
8000,175179,66688,940340,
8000,178069,66248,947340,
8000,184969,67025,1080289,
8000,208725,71946,1029492,
8000,353233,88049,1776701,
8000,272474,78009,1489818,
8000,195036,78201,996747,
8000,188345,72804,1019135,
8000,177950,70074,1151737,
8000,182484,70254,1032068,
8000,177825,69988,1065776,
8000,339307,72716,1841977,
8000,181428,66346,897292,
8000,447013,83846,2155050,
8000,186045,71409,1025398,
8000,201549,73236,1090525,
8000,184688,70713,971801,
8000,197282,76297,1263773,
8000,246845,77109,1135140,
8000,193171,67387,1140914,
8000,365588,81836,1859910,
8000,205198,77171,1057927,
8000,164722,64835,848850,
8000,218053,92285,1176364,
8000,184323,67239,847760,
8000,233142,82702,1092132,
8000,192701,70348,1116280,
8000,177406,59450,834751,
8000,366408,94152,1779433,
8000,189777,68037,1153728,
8000,277594,76564,1309608,
8000,177322,65594,989911,
8000,197381,76474,1465326,
8000,250938,75382,1247773,
8000,185351,73999,1228087,
8000,194206,76824,1128544,
8000,2373018,126778,8857855,
8000,186678,62632,999812,
8000,309819,77793,1674430,
8000,197450,65450,1203745,
8000,336131,83351,1665660,
8000,191404,62338,1184038,
8000,214800,74481,1085147,
8000,328549,81880,1555561,
8000,359411,72710,1554326,
8000,188964,65911,1013728,
8000,178690,67892,1133394,
8000,203668,84296,1034021,
8000,183082,77478,976100,
8000,182050,65687,966755,
8000,202740,75044,1489980,
8000,370132,88776,1719865,
8000,195177,73700,1327678,
8000,207448,84308,1062837,
8000,173735,65125,972169,
8000,184572,63682,968812,
8000,205016,70859,1088351,
8000,200256,67535,1017689,
8000,171502,68356,807374,
8000,200796,77981,1093492,
8000,201665,65053,1033634,
8000,192781,70442,1153350,
8000,176976,65310,958034,
8000,261956,71284,1537155,
8000,177793,64448,1210122,
8000,176664,62011,1023051,
8000,177477,65627,943881,
8000,187755,78329,1082214,
8000,215823,70274,1052918,
8000,193607,71081,1121960,
8000,326906,88811,1494551,
8000,212510,69779,1047312,
8000,247123,68846,1346850,
8000,169911,64555,921257,
8000,202853,72708,974378,
8000,199861,69507,1052193,
8000,211535,70877,1194645,
8000,190337,76407,1105871,
8000,175294,69338,1031329,
8000,340025,83780,1534007,
8000,276874,75745,1403936,
8000,1084264,118199,4583832,
8000,273134,88000,1364488,
8000,174522,70024,929856,
8000,177101,66887,944389,
8000,238596,75194,1223934,
8000,176205,69962,987651,
8000,184541,71215,962770,
8000,291302,79181,1554603,
8000,194432,76836,1016331,
8000,179835,61344,995960,
8000,182107,66897,937004,
8000,179823,70225,1045354,
8000,229849,75737,1226814,
8000,169988,61878,965627,
8000,1084392,100766,4420987,
8000,188763,75778,1073863,
8000,587682,93520,2422617,
8000,181489,67047,785290,
8000,198517,74605,1054600,
8000,197536,75788,1081592,
8000,177924,68520,1096473,
8000,165383,63846,938775,
8000,162387,63853,935683,
8000,231195,80111,1343762,
8000,178327,69776,1085372,
8000,184269,73652,950899,
8000,300544,81388,1193666,
8000,204356,86802,1239984,
8000,222008,85143,1052646,
8000,176277,67564,928739,
8000,185274,76153,1233832,
8000,192171,71956,1052067,
8000,186544,69870,943249,
8000,196675,74070,1098473,
8000,161761,59415,947181,
8000,177612,66869,993048,
8000,166851,61173,920437,
8000,201520,72529,1281362,
8000,171119,64284,1003327,
8000,210106,77617,1062565,
8000,193441,70727,1052350,
8000,867259,91881,3332862,
8000,309322,83211,1873107,
8000,178319,67904,904509,
8000,250951,71368,1339928,
8000,251639,75561,1340087,
8000,188007,74003,958270,
8000,182753,67009,999992,
8000,175880,72328,1010338,
8000,205307,73564,1185967,
8000,400175,79983,1938152,
8000,162477,58514,896094,
8000,329012,86203,1518619,
8000,187959,72588,994872,
8000,172616,67900,945167,
8000,193862,75503,1157681,
8000,203171,80816,1052977,
8000,1517148,113197,6143005,
8000,196061,68344,984041,
8000,174961,71382,939483,
8000,186300,65280,999704,
8000,177397,60202,1007204,
8000,196799,69132,1066853,
8000,197204,68509,1150637,
8000,192452,68396,1036651,
8000,260895,77894,1430682,
8000,195368,73423,937479,
8000,318269,70183,1477035,
8000,203850,78383,1284546,
8000,173464,64229,906967,
8000,726628,107756,3482644,
8000,180872,68039,948800,
8000,342226,97344,1765137,
8000,194721,75534,947922,
8000,338243,77277,1608200,
8000,183675,72550,1013352,
8000,201084,76517,1097879,
8000,230389,83018,1274421,
8000,1482266,126761,5857843,
8000,182800,68696,908983,
8000,252217,79977,1389251,
8000,279493,73299,1475079,
8000,207022,70530,1077673,
8000,183545,68428,972068,
8000,192929,76487,1194431,
8000,487977,114999,2790854,
8000,178312,66359,1318646,
8000,181781,72561,974739,
8000,475773,78970,2111026,
8000,214791,71362,1159151,
8000,186663,72475,1044991,
8000,182131,65914,1024518,
8000,173441,66483,1564213,
8000,207035,74762,1040345,
8000,237309,84823,1469524,
8000,201536,67356,1108045,
8000,202103,76380,1041667,
8000,189671,65292,807309,
8000,185778,71326,955474,
8000,189606,83198,1021382,
8000,347760,100244,1623373,
8000,186160,63446,1010186,
8000,163669,57702,945107,
8000,183318,70148,1003197,
8000,179368,72773,1177045,
8000,501304,79226,2035232,
8000,201714,76911,962108,
8000,180909,72466,1078601,
8000,179938,68262,1000688,
8000,179420,72623,964597,
8000,289456,76350,1502907,
8000,178385,70368,981232,
8000,329504,80060,1459338,
8000,279023,89621,1439462,
8000,221391,78040,1107330,
8000,175748,62685,954119,
8000,206218,73054,1272287,
8000,230894,83692,1153563,
8000,201118,67150,818899,
8000,195227,81951,1036452,
8000,178781,63948,904210,
8000,229089,74385,1145619,
8000,1632925,125649,6327034,
8000,210992,75967,940859,
8000,359214,85412,1603651,
8000,178429,60068,1005305,
8000,189801,65762,810621,
8000,216250,71985,1067152,
8000,178634,66217,974222,
8000,221022,72392,1122218,
8000,185585,72174,1062172,
8000,208111,70771,1055343,
8000,207178,65559,1257852,
8000,181662,71044,997892,
8000,220441,68672,1203067,
8000,168930,62770,1029885,
8000,212919,75601,1058360,
8000,222351,69254,1209668,
8000,182825,62458,1044544,
8000,242523,74322,1246867,
8000,185391,74853,1006299,
8000,187578,71362,938402,
8000,344742,87705,1901991,
8000,179541,62745,973059,
8000,183008,62077,1074336,
8000,371140,80213,1570098,
8000,173234,64479,919093,
8000,1336032,106436,5289944,
8000,174535,63459,910520,
8000,208601,67384,1052875,
8000,177853,71563,985841,
8000,639970,129652,3208616,
8000,185192,64820,1157304,
8000,190761,66492,1062442,
8000,240038,88777,1102384,
8000,180997,74220,1079278,
8000,173827,56518,1024306,
8000,292421,75662,1540941,
8000,201749,71603,1026868,
8000,298300,79151,1588863,
8000,184842,66340,921177,
8000,183216,69296,940773,
8000,181679,70838,1038580,
8100,202583,75094,1050938,
8100,195896,71622,1000453,
8100,191500,66700,1419447,
8100,186754,75086,1085525,
8100,179443,68699,992741,
8100,194706,65894,1061438,
8100,169360,62592,957805,
8100,207183,66177,1014624,
8100,181799,68668,972467,
8100,200223,80416,1090360,
8100,189487,79073,1051618,
8100,187480,70162,823318,
8100,1655284,130919,6514576,
8100,191584,70378,911389,
8100,323891,89699,1979625,
8100,225414,74187,1329883,
8100,186706,67155,1001724,
8100,209527,78298,987467,
8100,182247,66476,1006706,
8100,521392,96457,2244817,
8100,189387,72530,1158543,
8100,315060,77769,1557623,
8100,1191109,114303,5015381,
8100,224427,86253,1098437,
8100,186761,74902,979047,
8100,189832,78131,1002812,
8100,204491,69297,1074875,
8100,194649,75279,1149344,
8100,213673,86794,1027271,
8100,179396,62555,1017174,
8100,173856,63397,921993,
8100,199831,73347,1035434,
