4600,74431,52023,964392,
4600,79148,57001,900735,
4600,75360,53620,719880,
4600,74970,55458,971629,
4600,71729,52664,740529,
4600,75727,53410,920268,
4600,73415,48484,858916,
4600,75371,51036,867921,
4600,74879,51470,719010,
4600,73964,53697,742755,
4600,73292,54128,790920,
4600,74218,50344,819529,
4600,79021,60329,925538,
4600,72850,55144,919674,
4600,77599,53497,709037,
4600,75194,56066,722195,
4600,74185,55072,716145,
4600,74035,53008,955892,
4600,76884,58459,866267,
4600,80732,59095,894733,
4600,77986,53085,857102,
4600,81937,57039,911990,
4600,75365,53159,794968,
4600,71882,49472,742646,
4600,78377,55982,839780,
4600,74560,51503,947755,
4600,79608,59418,950060,
4600,73578,51858,839485,
4600,75700,51037,1047763,
4600,73332,52161,706527,
4600,74540,52175,736392,
4600,76556,57328,720087,
4600,74306,54236,713971,
4600,76980,55794,998822,
4600,78680,52753,934328,
4600,76823,56690,848298,
4600,72282,54790,859187,
4600,77494,54054,905679,
4600,82247,52550,941711,
4600,74934,54312,806295,
4600,76357,55392,722423,
4600,75161,55843,930038,
4600,73824,51838,1273070,
4600,74624,52893,946166,
4600,75449,53958,841676,
4600,74531,50769,740117,
4600,73169,51223,1049677,
4600,75861,55986,921553,
4600,84066,61675,753830,
4600,72148,50722,972281,
4600,75670,50186,1241131,
4600,74354,55835,745477,
4600,72881,54034,902753,
4600,77241,55020,881370,
4600,77172,54452,942877,
4600,81237,51966,910749,
4600,74853,51857,836040,
4600,77137,54711,746237,
4600,75817,54539,722557,
4600,75605,55885,1267490,
4600,73846,51430,714967,
4600,72927,55469,735572,
4600,80641,61910,975527,
4600,74573,52663,909447,
4600,71753,50164,859725,
4600,74535,50129,805865,
4600,72040,50883,709185,
4600,77165,55766,915722,
4600,74095,52170,863035,
4600,72384,55532,910864,
4600,80442,50164,906230,
4600,84879,56700,943292,
4600,72506,53204,916973,
4600,74676,54551,711836,
4600,77279,57167,842335,
4600,73483,55371,968779,
4600,71146,49502,910028,
4600,76913,51594,3573526,
4600,74632,53896,817739,
4600,72535,56199,934003,
4600,74606,49721,832051,
4600,76495,55308,719595,
4600,79567,49734,906208,
4600,74117,51402,897846,
4600,73683,52499,867500,
4600,76132,53037,814647,
4600,73436,51340,961081,
4600,77003,57239,737261,
4600,74965,53869,840220,
4600,75105,56924,873159,
4600,80056,52619,983584,
4600,73486,49905,930224,
4600,75848,54933,823964,
4600,77045,57304,716045,
4600,77328,52907,961975,
4600,74227,53174,986539,
4600,73434,52089,740394,
4600,74250,56338,861533,
4600,75088,54808,860530,
4600,72554,51962,956271,
4600,74192,54597,862876,
4600,88137,63363,785618,
4600,81895,50428,915607,
4600,73686,53588,912255,
4600,76330,55231,908426,
4600,74184,54075,861220,
4600,73306,54108,869923,
4600,71637,52352,1041996,
4600,79777,59548,854496,
4600,78158,53911,744260,
4600,74582,50807,716333,
4600,78524,56631,1064609,
4600,71350,52047,743377,
4600,73782,52437,1191748,
4600,73354,53928,744680,
4600,73426,52415,849875,
4600,76896,56540,939383,
4600,80960,51479,861465,
4600,83748,52809,899933,
4600,77191,54090,719074,
4600,76303,55765,750699,
4600,75989,50342,1121458,
4600,76681,52541,842033,
4600,74317,53305,987135,
4600,73556,54453,927230,
4600,76517,52862,838882,
4600,77010,57487,748517,
4600,73394,53068,720156,
4600,70629,51151,937720,
4600,77247,53167,836726,
4600,77677,55914,855556,
4600,76343,55310,751446,
4600,72066,53015,788105,
4600,75704,49971,916156,
4600,75211,57439,865682,
4600,72872,52899,972696,
4600,79776,55738,1252825,
4600,74237,49996,940084,
4600,76956,56147,739024,
4600,78159,52250,858167,
4600,76259,52901,952465,
4600,73787,51479,960394,
4600,78768,59481,834760,
4600,79796,52796,838841,
4600,70119,50935,719988,
4600,77604,50445,906748,
4600,73417,55656,988091,
4600,75452,53978,943045,
4600,81136,54878,837296,
4600,72665,51914,916631,
4600,76345,55086,867988,
4600,75604,53780,719113,
4600,72623,54323,1128471,
4600,72498,51294,1085311,
4600,78057,60156,841734,
4600,71636,54073,758739,
4600,75351,52551,764246,
4600,72766,54561,993276,
4600,76302,57223,931673,
4600,77259,54984,836599,
4600,71316,52327,863666,
4600,73782,50535,845182,
4600,74665,55421,927086,
4600,75276,54315,730525,
4600,69538,49157,859163,
4600,75806,52752,839549,
4600,77269,57337,721000,
4600,71501,48779,719276,
4600,77550,52104,853438,
4600,77831,54371,932072,
4600,81229,61948,1004193,
4600,78046,52291,919303,
4600,83747,55623,807253,
4600,80428,53998,732921,
4600,74683,53937,833356,
4600,71465,53980,736875,
4600,76602,51774,933064,
4600,70687,50045,830710,
4600,77824,57818,818946,
4600,70966,52150,1027021,
4600,75099,50295,737542,
4600,78446,51241,730179,
4600,75847,55080,929150,
4600,80493,57130,837056,
4600,76117,50217,952735,
4600,76115,57345,862393,
4600,85608,57604,718223,
4600,72819,55947,927357,
4600,73617,52450,909671,
4600,79585,53098,960893,
4600,77280,54402,836905,
4600,71486,48886,928704,
4600,73890,53426,836924,
4600,75121,57744,1055360,
4600,76040,57664,881639,
4600,75397,55766,726166,
4600,73530,55415,792008,
4600,77008,51310,938452,
4600,72726,52712,837642,
4600,81493,58723,817555,
4600,75275,53779,716393,
4600,79427,54260,770514,
4600,73193,52215,740002,
4600,73356,54441,837378,
4600,84655,57274,1351444,
4600,74965,56359,916608,
4600,75438,56700,723315,
4600,75757,51088,727915,
4600,80609,55198,1043536,
4600,72205,53273,741708,
4600,71617,49602,709767,
4600,73532,56438,898631,
4600,83895,60039,848708,
4600,73785,55211,1012059,
4600,73116,50756,876414,
4600,76953,54861,1044564,
4600,75345,52174,833938,
4600,73188,50077,920684,
4600,75415,54061,864782,
4600,77899,53836,739020,
4600,78532,59790,745462,
4600,73768,55108,913553,
4600,75962,49980,1790303,
4600,75246,54741,869947,
4600,72905,54396,763221,
4600,74786,51019,982114,
4600,76349,55982,761918,
4600,78481,52838,863067,
4600,78161,59191,864220,
4600,77096,55196,1007742,
4600,73285,53178,859897,
4600,75951,49641,850430,
4600,74874,54221,738404,
4600,79522,56973,925427,
4600,77509,56283,952931,
4600,75585,51212,849527,
4600,74149,54306,857389,
4600,72159,52799,871234,
4600,74296,53464,1047926,
4600,72788,51934,860939,
4600,71844,49259,742683,
4600,74612,52263,763711,
4600,70896,50049,1025678,
4600,80564,62096,750782,
4600,73641,54660,863737,
4600,76161,54299,857811,
4600,73458,52192,1005673,
4600,78325,51472,858173,
4600,77781,54432,748618,
4600,74784,56094,756371,
4600,75749,52158,924390,
4600,73436,52878,945040,
4600,74399,49790,848618,
4600,72202,54473,870959,
4600,75740,53096,955745,
4600,75155,55952,941049,
4600,73907,56774,857910,
4600,80809,61472,882152,
4600,72563,51223,949575,
4600,73346,54351,935291,
4600,73776,53425,872367,
4600,78416,57127,760895,
4600,72813,52586,923302,
4600,76174,50868,928828,
4600,76447,56256,3871719,
4600,73589,56022,746782,
4600,71053,50674,868535,
4600,78006,60330,869157,
4600,76118,50991,1117636,
4600,73919,50902,849652,
4600,79761,53369,868186,
4600,78693,51498,753086,
4600,72190,52209,732783,
4600,75552,57250,948237,
4600,76406,54585,815684,
4600,72739,56216,857715,
4600,78481,53540,709478,
4600,71773,51703,980714,
4600,72316,53437,838016,
4600,72896,54186,848478,
4600,71020,53128,825472,
4600,75609,55040,737481,
4600,79006,60891,931989,
4600,75507,52306,858633,
4600,79706,58009,819412,
4600,77234,52818,717907,
4600,73555,50384,968223,
4600,74129,51600,721858,
4600,76179,52093,809446,
4600,73310,57650,915730,
4600,70907,49396,979552,
4600,72095,51897,842744,
4600,72905,55591,741832,
4600,72534,51499,835340,
4600,77046,52078,912370,
4600,73392,51857,907840,
4600,74069,52665,717403,
4600,72140,52910,763245,
4600,74277,51840,808530,
4600,72583,53176,962332,
4600,78142,58265,866555,
4600,77158,53566,713527,
4600,73360,52987,723641,
4600,77832,53838,1037000,
4600,77973,54495,718746,
4600,74383,52337,832122,
4600,74689,53773,844645,
4600,75265,53924,949911,
4600,78255,61940,942296,
4600,71458,53222,744158,
4600,70599,49837,708125,
4600,78637,50922,842264,
4600,70710,51120,1026436,
4600,73191,53293,851985,
4600,77907,57050,873021,
4600,73142,54363,716613,
4600,73601,54560,909971,
4600,72023,53630,911799,
4600,74943,57891,850433,
4600,73735,55939,879545,
4600,74687,50901,713241,
4600,72725,52471,743862,
4600,72177,50893,724018,
4600,73802,53051,875815,
4600,69519,50807,931555,
4600,75827,51825,1009136,
4600,71012,50615,827609,
4600,73532,51642,834224,
4600,73078,51262,742635,
4600,77905,52705,785868,
4600,72440,53450,1156317,
4600,72564,53704,717435,
4600,74526,51960,845654,
4600,78635,55367,888312,
4600,72595,51373,910203,
4600,78502,52845,870884,
4600,76981,49000,710637,
4600,74218,55375,853339,
4600,75977,55708,856076,
4600,74876,52441,817259,
4600,71751,52595,903861,
4600,77024,53050,915307,
4600,73427,54124,971340,
4600,71353,49894,857502,
4600,74849,53987,721862,
4600,71983,52199,831670,
4600,78447,56232,961292,
4600,72977,52923,1297368,
4600,79381,58940,746228,
4600,81411,62219,746865,
4600,78520,56432,1233928,
4600,74530,56852,766085,
4600,77607,50573,714657,
4600,79070,58467,843791,
4600,73771,54484,714385,
4600,74587,54851,820438,
4600,75961,48531,738889,
4600,78493,55418,945177,
4600,72988,53119,885809,
4600,73272,55058,931108,
4600,73937,52668,807478,
4600,74392,55404,715127,
4600,71231,49890,716178,
4600,77256,56837,887524,
4600,71981,52010,911208,
4600,74501,54346,815957,
4600,78515,56502,737404,
4600,75191,53106,849039,
4600,73990,52854,981981,
4600,75746,54417,807942,
4600,79688,55130,868494,
4600,71637,52447,727547,
4600,75741,50942,903746,
4600,73234,53152,894745,
4600,73260,51489,831155,
4600,72204,53718,721539,
4600,74554,53310,753584,
4600,76520,54566,952291,
4600,72331,56082,830357,
4600,77877,58639,874529,
4600,75691,55661,902635,
4600,75903,55743,982151,
4600,80340,55052,847585,
4600,73337,54429,717324,
4600,75166,57015,884091,
4600,76438,53749,838813,
4600,75279,57264,916836,
4600,73534,55404,723226,
4600,72347,52514,744935,
4600,76551,53648,829591,
4600,76461,53876,969661,
4600,71016,52322,841714,
4600,78813,60683,740834,
4600,75392,57168,748218,
4600,76080,50208,907265,
4600,76978,53871,727298,
4600,74396,55332,861821,
4600,71002,51873,723738,
4600,79005,52779,712931,
4600,70854,51572,911920,
4600,81609,54135,830174,
4600,75422,50452,857681,
4600,72076,51053,720029,
4600,76140,55700,918089,
4600,73399,51555,818440,
4600,76784,54801,854926,
4600,78236,53543,728333,
4600,73970,52945,724890,
4600,75532,53568,910051,
4600,75603,53517,830851,
4600,73757,55193,719193,
4600,70604,51296,832688,
4600,72265,52229,972218,
4600,75442,56555,853429,
4600,73528,51529,836964,
4600,78407,55588,745286,
4600,72651,51393,825725,
4600,73379,52052,958881,
4600,81565,62505,890473,
4600,77654,58131,834555,
4600,73990,56509,756170,
4600,72842,50617,818123,
4600,75570,55570,1027470,
4600,75906,57055,916993,
4600,77588,56249,713465,
4600,71973,52013,936065,
4600,73492,54450,869450,
4600,71555,51051,892650,
4600,75920,56173,862051,
4600,73452,52618,751437,
4600,73996,55058,818562,
4600,72560,51481,742252,
4600,72193,51148,867904,
4600,80244,60540,821885,
4600,76610,50977,936767,
4600,73742,54939,720978,
4600,77188,50559,829064,
4600,75758,56762,843321,
4600,74461,55381,962142,
4600,74685,49399,835278,
4600,75363,55432,715490,
4600,81412,55780,816488,
4600,78645,56821,898737,
4600,78756,58089,940142,
4600,72143,54107,713685,
4600,74283,50458,3831728,
4600,78976,57178,748697,
4600,77003,52126,865960,
4600,75164,47624,847043,
4600,73032,54990,958642,
4600,79431,49128,749229,
4600,81987,60018,754529,
4600,73710,53120,853640,
4600,69930,52080,933958,
4600,79029,60165,858327,
4600,77043,53359,860139,
4600,78768,53963,740780,
4600,75636,52154,929215,
4600,73936,51827,854765,
4600,73502,54032,853602,
4600,73871,52287,954277,
4600,71762,52820,866749,
4600,72427,51465,943542,
4600,76920,51753,739119,
4600,79940,55942,867894,
4600,75350,52383,879581,
4600,75632,56655,943375,
4600,82059,56348,859549,
4600,71476,53633,741920,
4600,72506,52525,739897,
4600,74342,54266,932432,
4600,81631,60949,869158,
4600,74291,55370,951355,
4600,72028,51283,859126,
4600,76506,54513,954898,
4600,74453,54874,859076,
4600,74347,52762,744464,
4600,73305,55263,872099,
4600,77105,51506,849974,
4600,78610,53179,937828,
4600,76065,55300,875929,
4600,72416,52259,741243,
4600,79910,58500,748850,
4600,70695,51671,936843,
4600,74311,53617,960123,
4600,73222,51243,856590,
4600,71541,52628,860983,
4600,73814,54410,948914,
4600,77445,54334,862911,
4600,73649,53014,734387,
4600,77547,57480,872722,
4600,71714,55097,927977,
4600,75156,55961,939095,
4600,70739,51654,860742,
4600,68531,49381,864054,
4600,71791,52196,744140,
4600,76890,56950,1155357,
4600,74450,58452,745470,
4600,86823,67634,760457,
4600,75552,52252,817842,
4600,74069,51376,927678,
4600,82956,55799,849968,
4600,76933,52445,773253,
4600,74200,51905,751671,
4600,79507,58711,863245,
4600,75153,54571,944095,
4600,72488,51728,870160,
4600,71743,51313,1490380,
4600,71141,55428,944300,
4600,72397,48761,856836,
4600,77700,56965,731768,
4600,74999,53081,759608,
4600,74679,53419,848561,
4600,71059,51985,939356,
4600,75236,56749,840931,
4600,72639,52700,723825,
4600,78556,52014,721457,
4600,74910,55656,843964,
4600,72666,54596,937300,
4600,72797,53097,883188,
4600,75895,51758,848948,
4600,79150,53407,717297,
4600,74370,52211,943628,
4600,73887,53632,889792,
4600,74022,56100,815676,
4600,79065,55635,742051,
4600,74433,53505,820102,
4600,77323,55225,747180,
4600,89913,60864,884731,
4600,72408,52835,953700,
4600,73726,48516,841372,
4600,72385,49548,968386,
4600,73355,54863,887241,
4600,75011,54459,715965,
4600,72481,51823,790419,
4600,75692,54328,938498,
4600,79173,56519,881260,
4600,73228,51349,862637,
4600,75275,55596,835055,
4600,73462,49944,818878,
4600,79289,53254,804369,
4600,81611,57752,840020,
4600,74553,53124,733557,
4600,76252,50292,834979,
4600,76338,53253,890122,
4600,76774,51328,711798,
4600,84804,53642,712073,
4600,76747,52900,929314,
4600,69675,50435,916193,
4600,75331,52518,836268,
4600,74956,52049,737142,
4600,75446,59570,729677,
4600,74016,52799,934293,
4600,75750,56246,939789,
4600,78249,56241,929015,
4600,72935,54516,812830,
4600,73294,52028,737022,
4600,72471,51647,839321,
4600,73290,48211,773775,
4600,80493,51961,891554,
4600,70345,49101,810086,
4600,70137,53334,960666,
4600,75033,55192,848789,
4600,79080,54029,742287,
4600,70453,52134,924840,
4600,81538,53567,1255180,
4600,74819,53202,835748,
4600,71580,53853,724503,
4600,74778,52636,900263,
4600,77705,53022,860256,
4600,74074,54870,938815,
4600,78645,57453,1066649,
4600,75173,53708,842160,
4600,73012,52201,914873,
4600,77362,52921,833557,
4600,71451,53498,757079,
4600,74079,57548,958030,
4600,73013,52077,733187,
4600,78891,57392,1026375,
4600,75771,54933,742225,
4600,71972,53466,999278,
4600,71721,51946,1115319,
4600,73087,52177,858851,
4600,70691,50796,854841,
4600,74289,52951,957700,
4600,75317,55607,993320,
4600,72733,56503,864442,
4600,71417,51456,749370,
4600,75802,58504,1148391,
4600,74942,56378,1015459,
4600,75766,48587,868728,
4600,75146,54604,1284409,
4600,74158,52798,1074316,
4600,73625,51693,848044,
4600,75818,55952,738053,
4600,74202,54098,832134,
4600,74701,53585,737413,
4600,72914,52836,920030,
4600,73124,52602,840108,
4600,80605,54795,847718,
4600,70101,51045,809176,
4600,78507,50280,816940,
4600,79995,51424,731285,
4600,73167,53409,1071418,
4600,71837,54933,739650,
4600,81499,57813,915968,
4600,72139,53711,959597,
4600,79839,52926,863524,
4700,79540,57088,1134937,
4700,79731,56301,836784,
4700,81861,62797,760300,
4700,77123,55993,846225,
4700,77873,52491,1054290,
4700,75164,51840,1184154,
4700,83322,59348,756860,
4700,75332,52275,760360,
4700,81354,58887,881080,
4700,78378,55763,1034669,
4700,79039,57717,871048,
4700,75855,58459,4098011,
4700,75090,55452,735893,
4700,72059,50996,1040683,
4700,78703,59717,1023460,
4700,77661,54718,879092,
4700,74735,58053,945231,
4700,79941,56047,941073,
4700,79020,55145,904836,
4700,77071,53238,868438,
4700,74758,53150,646864,
4700,78144,52575,997801,
4700,77436,53478,828075,
4700,78205,57034,761272,
4700,75962,54741,766898,
4700,72654,52233,628917,
4700,77372,58963,780032,
4700,74113,51902,1033185,
4700,79048,60010,766786,
4700,77339,55415,750145,
4700,77913,55649,725049,
4700,78650,58570,924476,
4700,84276,60909,770312,
4700,82764,58040,637080,
4700,74814,54358,738694,
4700,72394,52389,751947,
4700,75154,52960,845420,
4700,75617,56376,739222,
4700,75967,52088,627957,
4700,77390,54394,767218,
4700,77232,56397,824092,
4700,75253,57223,758276,
4700,81677,54005,973265,
4700,73352,55618,747624,
4700,77063,53410,811922,
4700,74925,55910,648437,
4700,75738,53841,624096,
4700,76873,51842,723406,
4700,72502,53706,759882,
4700,82286,57293,753412,
4700,76362,55199,841281,
4700,74757,55512,935851,
4700,72816,52092,629493,
4700,78001,56777,1005107,
4700,82466,52924,631067,
4700,77293,57135,836020,
4700,75078,52993,826105,
4700,74004,56112,758960,
4700,82645,62411,737367,
4700,75033,52257,849347,
4700,79373,60313,627957,
4700,75451,55311,969858,
4700,76764,51758,616757,
4700,80237,57417,755329,
4700,76245,49308,1039499,
4700,74250,53324,730801,
4700,75518,50654,757699,
4700,78123,51881,748848,
4700,85994,62540,811520,
4700,72312,51972,832326,
4700,75041,53195,863408,
4700,77061,53330,634239,
4700,73927,55386,1312884,
4700,79372,57664,981492,
4700,79006,58301,735312,
4700,76005,54059,628945,
4700,79269,61658,773596,
4700,76543,56115,845281,
4700,73686,52692,790798,
4700,76604,55298,979273,
4700,73577,56833,761155,
4700,74220,52568,748743,
4700,79523,59093,1074796,
4700,73095,54167,736031,
4700,73379,52639,629883,
4700,75988,54744,773227,
4700,78074,53157,932986,
4700,75758,53522,931821,
4700,74374,52890,747615,
4700,73173,54208,886261,
4700,81277,57909,754997,
4700,82132,61343,869697,
4700,74671,56861,762204,
4700,75472,51822,632578,
4700,78534,54485,763503,
4700,72252,53559,741924,
4700,75953,54286,844915,
4700,73400,49847,753130,
4700,82790,57277,632329,
4700,86291,59861,638960,
4700,76979,55200,752848,
4700,76088,58307,821106,
4700,76759,51285,795791,
4700,78336,56226,1000738,
4700,76243,51879,803159,
4700,73702,56725,953088,
4700,83777,51927,755302,
4700,73487,52233,955794,
4700,77310,56711,635614,
4700,78096,59992,654973,
4700,73397,54067,831478,
4700,78635,57659,780745,
4700,77201,54517,994877,
4700,77844,54994,729682,
4700,72477,51147,837503,
4700,83699,57989,747571,
4700,78375,54366,973587,
4700,79209,58288,619036,
4700,80323,53240,916213,
4700,77158,53663,939111,
4700,75537,55746,983175,
4700,75467,52651,865310,
4700,76965,52905,937802,
4700,80835,53668,841133,
4700,75228,58102,920882,
4700,79659,52064,729771,
4700,77427,59772,938251,
4700,76050,55182,1006600,
4700,78173,52379,745025,
4700,76552,52563,729386,
4700,76298,56455,751658,
4700,84612,60285,945427,
4700,76869,57776,943898,
4700,73191,48731,864524,
4700,77739,54629,864470,
4700,79184,59852,735739,
4700,78299,58750,1025425,
4700,76167,56955,965558,
4700,75614,52941,895495,
4700,79679,57101,945187,
4700,79644,57183,956568,
4700,78562,55073,854970,
4700,80768,55800,742280,
4700,75089,54249,756053,
4700,75003,52242,966041,
4700,79062,52853,899553,
4700,81235,55730,845793,
4700,78984,57872,964453,
4700,78348,57647,874183,
4700,72806,54681,968869,
4700,77443,59102,853117,
4700,75015,55216,760511,
4700,79411,56222,828181,
4700,75486,54876,925812,
4700,76318,52663,909746,
4700,75032,55561,870144,
4700,74806,51059,752887,
4700,76906,53416,748670,
4700,84004,57201,734749,
4700,81438,57522,982076,
4700,73895,55071,770604,
4700,76984,53583,934507,
4700,76864,58501,910475,
4700,76389,54052,831056,
4700,76420,52283,858491,
4700,76245,56973,733554,
4700,76834,55452,732808,
4700,76204,57977,856843,
4700,81491,54873,838469,
4700,79995,54832,941314,
4700,77182,57694,966205,
4700,73133,52949,868648,
4700,74897,53016,1046668,
4700,81073,58023,928302,
4700,72463,54046,907183,
4700,72318,53186,3619612,
4700,77723,55768,1017687,
4700,76403,51106,771547,
4700,82430,54340,959919,
4700,80745,56240,854044,
4700,77282,55057,937452,
4700,81636,56952,854533,
4700,78342,56204,860157,
4700,75480,53994,724169,
4700,75135,56219,1007607,
4700,77392,52254,774293,
4700,72757,54132,763479,
4700,71820,52059,635621,
4700,78631,53122,767723,
4700,79027,58273,988141,
4700,80025,55183,764000,
4700,75859,56581,755859,
4700,75603,53923,755999,
4700,74879,51142,842275,
4700,72048,54971,804376,
4700,73768,50597,882506,
4700,77431,54715,636198,
4700,76295,55488,643605,
4700,73012,51828,807283,
4700,77649,57681,764655,
4700,77449,53318,752564,
4700,78001,56559,757872,
4700,79069,56961,1067371,
4700,74049,55888,761168,
4700,75464,55368,635679,
4700,76667,54801,792680,
4700,82365,51366,746260,
4700,77627,55983,856813,
4700,77875,55308,729856,
4700,73907,52779,753662,
4700,77827,57717,636318,
4700,76553,55020,744899,
4700,72948,55197,848944,
4700,75796,53949,762263,
4700,71727,55111,912620,
4700,77784,57931,926491,
4700,75991,54658,754336,
4700,78767,53777,947401,
4700,80305,57322,749524,
4700,80361,57917,616335,
4700,72555,52494,766256,
4700,75969,56691,855647,
4700,80862,54101,752142,
4700,76552,57485,966926,
4700,77776,58750,806491,
4700,84185,62965,822686,
4700,77047,52921,628842,
4700,76811,49859,823131,
4700,76321,56502,998412,
4700,77148,55261,756113,
4700,76607,56479,817272,
4700,76896,57638,760572,
4700,73346,52564,954368,
4700,75817,53598,775443,
4700,77676,50706,835219,
4700,75432,55262,641199,
4700,78783,53779,969962,
4700,79272,53804,635603,
4700,74208,55066,728480,
4700,78558,51266,830829,
4700,76444,57721,846634,
4700,78215,57356,752047,
4700,75009,55758,630769,
4700,80397,55567,629580,
4700,78065,55318,925367,
4700,75864,55588,976846,
4700,81464,58466,753524,
4700,74904,54144,763988,
4700,80252,54148,831892,
4700,80806,52964,743980,
4700,80414,58025,954592,
4700,74506,56057,610978,
4700,86071,54642,1055471,
4700,77189,53360,652708,
4700,78189,54630,612596,
4700,76368,54221,889806,
4700,74734,55278,749969,
4700,75046,53029,736194,
4700,79063,58401,1316980,
4700,78877,54878,774385,
4700,74813,53539,751769,
4700,75746,56970,834696,
4700,74820,51165,777787,
4700,72633,54993,981772,
4700,76168,54502,971428,
4700,79183,50074,743844,
4700,78142,53840,648946,
4700,77679,57653,833125,
4700,79443,51165,722853,
4700,77332,54418,756176,
4700,73781,52417,777093,
4700,78997,53837,878006,
4700,79356,51925,621686,
4700,76794,59478,642784,
4700,77982,58796,761485,
4700,78262,57094,778462,
4700,73626,53092,863330,
4700,72781,54768,749926,
4700,76959,52274,971138,
4700,79883,59519,639952,
4700,78485,60408,635737,
4700,76445,57900,853017,
4700,79718,54735,996091,
4700,79426,56731,848151,
4700,73107,54655,726065,
4700,76776,53101,903655,
4700,76088,55144,959583,
4700,80347,52281,821802,
4700,75003,52764,940011,
4700,76769,51748,823232,
4700,77778,55111,962667,
4700,76975,56025,738650,
4700,83582,60632,757158,
4700,86009,51523,930618,
4700,79245,56522,851594,
4700,77912,55833,938119,
4700,74757,54949,845862,
4700,74852,54716,752412,
4700,78250,54337,932054,
4700,75950,52884,1209446,
4700,81506,56409,756580,
4700,77009,54546,851996,
4700,73912,53917,955775,
4700,77739,53311,877753,
4700,75818,56175,831128,
4700,73412,54766,733899,
4700,75099,53648,942002,
4700,76910,56619,938180,
4700,73717,56694,894545,
4700,75661,53288,872445,
4700,79390,58571,1283573,
4700,79117,58559,942521,
4700,76200,57219,725948,
4700,74555,54900,1025358,
4700,80153,51641,729178,
4700,77493,54494,870961,
4700,80963,53620,758435,
4700,76439,53779,851502,
4700,71123,50610,867969,
4700,79210,57460,935019,
4700,77304,53655,866978,
4700,76738,57098,937983,
4700,80023,61070,729626,
4700,75978,53807,954324,
4700,78979,57404,860418,
4700,73595,54444,847703,
4700,78140,55863,842542,
4700,84777,62596,947073,
4700,70863,51694,805943,
4700,77362,56071,760821,
4700,75509,55416,914384,
4700,80986,58058,927344,
4700,81814,57963,1301263,
4700,76092,57409,4078167,
4700,79821,57384,869997,
4700,76131,54594,851639,
4700,77262,52282,761587,
4700,74093,54706,883427,
4700,80355,61756,762745,
4700,81118,57415,754711,
4700,79958,56955,944445,
4700,72616,52496,965378,
4700,71106,52604,858011,
4700,75579,53565,914604,
4700,72936,50774,849869,
4700,75207,55945,977340,
4700,82094,59029,861714,
4700,76512,55149,756478,
4700,76518,56938,759147,
4700,80525,57694,931216,
4700,75966,54437,964049,
4700,76987,57568,984280,
4700,77770,55654,869355,
4700,73940,53405,954433,
4700,77877,56183,849167,
4700,72425,50927,873286,
4700,76036,53054,751808,
4700,79542,55974,828320,
4700,75755,59787,930923,
4700,76752,55654,851433,
4700,81089,56311,848072,
4700,75281,56011,985741,
4700,78370,54202,1382842,
4700,73440,52722,864775,
4700,77540,57051,755792,
4700,74757,51793,855858,
4700,77214,56168,952720,
4700,82077,57361,862880,
4700,75518,52179,855038,
4700,76380,56604,736983,
4700,76759,60052,834986,
4700,77552,60368,738198,
4700,75916,54769,859101,
4700,74230,54129,945545,
4700,77425,56046,948816,
4700,77430,57027,934998,
4700,74315,55076,832540,
4700,78274,59482,728576,
4700,80489,54935,966321,
4700,73839,51115,778246,
4700,74191,56268,755552,
4700,76669,57549,879357,
4700,75687,56347,898205,
4700,73434,53123,990313,
4700,72821,54378,954516,
4700,76807,52150,942190,
4700,74007,54973,855095,
4700,78068,57817,962598,
4700,71509,52950,852087,
4700,76007,56503,1016233,
4700,76101,59118,852059,
4700,77160,58396,924926,
4700,77528,52822,751190,
4700,82439,64611,882074,
4700,76933,55510,925504,
4700,73923,55471,1234803,
4700,73211,54865,941847,
4700,73150,53012,723622,
4700,77937,50374,829036,
4700,73860,56417,1019504,
4700,75904,57103,877454,
4700,74559,54084,875906,
4700,75288,53645,831071,
4700,74925,51503,825982,
4700,75768,53337,807450,
4700,76889,52677,727018,
4700,77337,54699,854995,
4700,80448,56183,945193,
4700,71994,51235,977978,
4700,74021,55117,852679,
4700,83657,58529,853229,
4700,74347,55538,733418,
4700,81135,55396,752861,
4700,77158,57749,735742,
4700,76731,52163,860958,
4700,75248,53829,779323,
4700,79115,54504,747091,
4700,75992,53538,934347,
4700,79688,52713,869897,
4700,73973,55537,920993,
4700,83824,58941,925007,
4700,78797,58255,828561,
4700,73386,55653,748152,
4700,73805,55080,756042,
4700,74131,54740,915958,
4700,77296,58951,956173,
4700,74310,53849,854720,
4700,73974,54182,847967,
4700,80564,60976,1063764,
4700,81103,52868,973648,
4700,76555,55309,830443,
4700,74565,56669,874558,
4700,74619,53322,722539,
4700,77790,55396,956929,
4700,77327,58645,911658,
4700,82583,63759,861138,
4700,74292,53133,752896,
4700,79137,54901,995004,
4700,77139,54158,934688,
4700,82676,60162,766021,
4700,78270,52766,759180,
4700,74651,54148,945403,
4700,76053,54230,726967,
4700,75269,53802,756558,
4700,77094,51548,976176,
4700,76500,55872,1014530,
4700,75256,54385,750445,
4700,77483,56227,731560,
4700,75710,53228,846797,
4700,75967,54938,1026025,
4700,75039,56138,879464,
4700,75686,56560,972554,
4700,76413,52747,853737,
4700,74266,53950,996110,
4700,74743,54819,963982,
4700,81119,61725,906303,
4700,75859,51056,728795,
4700,78197,54819,751166,
4700,75601,53205,931462,
4700,72960,53299,830408,
4700,77198,54530,872629,
4700,82172,57660,962873,
